-0.015616,0.866688,0.513376
-0.011712,0.862784,0.509472
-0.009760,0.862784,0.509472
-0.009760,0.858880,0.509472
-0.021472,0.862784,0.509472
-0.009760,0.862784,0.513376
-0.007808,0.868640,0.515328
-0.011712,0.860832,0.517280
-0.009760,0.860832,0.513376
0.000000,0.864736,0.507520
-0.011712,0.870592,0.511424
-0.001952,0.874496,0.517280
-0.001952,0.868640,0.505568
-0.001952,0.868640,0.507520
-0.015616,0.872544,0.517280
-0.009760,0.872544,0.503616
-0.019520,0.866688,0.507520
-0.001952,0.872544,0.513376
0.000000,0.864736,0.511424
-0.013664,0.866688,0.513376
-0.005856,0.868640,0.509472
-0.009760,0.866688,0.513376
0.000000,0.870592,0.507520
-0.009760,0.868640,0.503616
-0.007808,0.880352,0.501664
-0.019520,0.870592,0.511424
-0.011712,0.860832,0.511424
-0.011712,0.862784,0.509472
-0.013664,0.860832,0.509472
-0.019520,0.862784,0.509472
-0.011712,0.868640,0.513376
-0.009760,0.868640,0.513376
-0.013664,0.868640,0.503616
-0.007808,0.870592,0.509472
-0.013664,0.868640,0.513376
-0.017568,0.864736,0.507520
-0.011712,0.880352,0.511424
-0.017568,0.866688,0.525088
-0.007808,0.866688,0.513376
-0.007808,0.870592,0.513376
-0.001952,0.858880,0.513376
-0.001952,0.866688,0.515328
-0.005856,0.870592,0.499712
-0.009760,0.872544,0.509472
-0.003904,0.872544,0.507520
-0.013664,0.866688,0.513376
-0.019520,0.866688,0.513376
-0.003904,0.858880,0.513376
-0.013664,0.860832,0.503616
-0.009760,0.874496,0.509472
-0.013664,0.864736,0.509472
-0.011712,0.860832,0.515328
-0.005856,0.860832,0.511424
-0.013664,0.868640,0.515328
0.001952,0.870592,0.507520
-0.005856,0.876448,0.515328
-0.005856,0.872544,0.509472
0.000000,0.872544,0.507520
-0.009760,0.868640,0.515328
-0.007808,0.868640,0.511424
-0.011712,0.874496,0.515328
-0.009760,0.870592,0.517280
-0.009760,0.866688,0.513376
-0.007808,0.866688,0.509472
-0.011712,0.868640,0.503616
-0.013664,0.870592,0.501664
-0.009760,0.866688,0.509472
-0.011712,0.868640,0.509472
-0.009760,0.862784,0.509472
-0.009760,0.862784,0.515328
-0.011712,0.872544,0.509472
-0.015616,0.868640,0.503616
-0.011712,0.862784,0.513376
-0.011712,0.872544,0.507520
-0.013664,0.862784,0.509472
-0.009760,0.866688,0.515328
-0.007808,0.862784,0.515328
-0.005856,0.864736,0.521184
-0.015616,0.858880,0.519232
-0.013664,0.870592,0.509472
-0.017568,0.866688,0.499712
-0.007808,0.872544,0.509472
-0.013664,0.860832,0.509472
-0.009760,0.864736,0.509472
-0.013664,0.860832,0.509472
-0.005856,0.862784,0.505568
-0.009760,0.866688,0.509472
-0.009760,0.870592,0.511424
-0.003904,0.870592,0.513376
-0.015616,0.858880,0.509472
-0.021472,0.860832,0.509472
-0.019520,0.868640,0.501664
-0.017568,0.864736,0.509472
-0.007808,0.860832,0.513376
-0.009760,0.866688,0.509472
-0.003904,0.864736,0.509472
-0.005856,0.862784,0.511424
-0.001952,0.876448,0.513376
-0.015616,0.874496,0.511424
-0.009760,0.866688,0.515328
-0.007808,0.866688,0.511424
-0.003904,0.874496,0.507520
-0.001952,0.862784,0.513376
-0.001952,0.870592,0.517280
-0.011712,0.868640,0.501664
-0.017568,0.854976,0.507520
-0.013664,0.864736,0.513376
-0.005856,0.864736,0.505568
-0.011712,0.862784,0.509472
-0.021472,0.864736,0.507520
-0.021472,0.864736,0.507520
-0.011712,0.868640,0.503616
-0.001952,0.864736,0.509472
-0.009760,0.872544,0.513376
-0.007808,0.866688,0.513376
-0.007808,0.874496,0.517280
-0.013664,0.858880,0.513376
-0.013664,0.854976,0.503616
-0.017568,0.858880,0.509472
-0.015616,0.864736,0.523136
-0.007808,0.853024,0.521184
-0.013664,0.847168,0.513376
-0.019520,0.862784,0.513376
-0.001952,0.870592,0.509472
-0.015616,0.860832,0.507520
-0.013664,0.872544,0.515328
-0.009760,0.872544,0.509472
-0.015616,0.876448,0.501664
-0.003904,0.872544,0.499712
-0.011712,0.858880,0.505568
-0.007808,0.868640,0.517280
-0.015616,0.854976,0.513376
-0.003904,0.856928,0.509472
-0.007808,0.864736,0.517280
0.000000,0.868640,0.519232
-0.015616,0.862784,0.521184
-0.013664,0.866688,0.503616
-0.015616,0.864736,0.509472
0.000000,0.858880,0.507520
-0.013664,0.868640,0.509472
-0.003904,0.880352,0.507520
-0.009760,0.864736,0.503616
-0.001952,0.868640,0.513376
-0.013664,0.862784,0.511424
-0.013664,0.864736,0.521184
-0.001952,0.864736,0.519232
-0.007808,0.862784,0.509472
-0.007808,0.872544,0.509472
-0.003904,0.858880,0.503616
0.000000,0.870592,0.507520
-0.007808,0.868640,0.517280
-0.017568,0.860832,0.517280
-0.017568,0.858880,0.503616
-0.009760,0.870592,0.507520
-0.007808,0.860832,0.513376
-0.009760,0.862784,0.517280
-0.009760,0.862784,0.511424
-0.011712,0.860832,0.509472
-0.007808,0.864736,0.513376
-0.011712,0.868640,0.509472
-0.013664,0.874496,0.513376
-0.015616,0.862784,0.501664
-0.011712,0.876448,0.503616
-0.007808,0.858880,0.509472
0.001952,0.860832,0.517280
-0.003904,0.858880,0.509472
-0.015616,0.860832,0.511424
-0.005856,0.868640,0.509472
-0.007808,0.868640,0.513376
-0.015616,0.872544,0.501664
-0.013664,0.870592,0.503616
-0.017568,0.860832,0.511424
-0.013664,0.868640,0.509472
-0.013664,0.872544,0.509472
-0.021472,0.860832,0.509472
-0.015616,0.868640,0.501664
-0.007808,0.882304,0.509472
-0.011712,0.880352,0.511424
-0.019520,0.884256,0.503616
-0.007808,0.866688,0.509472
-0.007808,0.872544,0.519232
-0.013664,0.864736,0.521184
-0.007808,0.866688,0.523136
-0.005856,0.864736,0.515328
-0.001952,0.874496,0.509472
-0.009760,0.868640,0.513376
-0.007808,0.872544,0.509472
-0.013664,0.866688,0.503616
-0.009760,0.868640,0.507520
-0.005856,0.864736,0.501664
-0.011712,0.874496,0.509472
-0.009760,0.866688,0.509472
-0.009760,0.864736,0.499712
-0.013664,0.862784,0.509472
-0.001952,0.868640,0.507520
-0.011712,0.864736,0.501664
-0.015616,0.868640,0.503616
-0.013664,0.866688,0.513376
-0.011712,0.860832,0.517280
-0.011712,0.866688,0.509472
-0.013664,0.868640,0.511424
-0.013664,0.872544,0.509472
-0.001952,0.862784,0.511424
-0.003904,0.858880,0.507520
-0.003904,0.854976,0.511424
-0.015616,0.866688,0.505568
-0.009760,0.872544,0.507520
-0.009760,0.868640,0.515328
-0.007808,0.860832,0.511424
-0.003904,0.858880,0.517280
-0.011712,0.862784,0.509472
-0.019520,0.868640,0.515328
-0.015616,0.872544,0.509472
-0.011712,0.851072,0.511424
-0.013664,0.860832,0.503616
-0.011712,0.870592,0.509472
-0.013664,0.862784,0.513376
-0.007808,0.876448,0.515328
-0.013664,0.874496,0.513376
-0.013664,0.862784,0.507520
-0.013664,0.854976,0.509472
-0.019520,0.864736,0.511424
-0.013664,0.862784,0.513376
-0.011712,0.854976,0.507520
-0.013664,0.868640,0.517280
-0.005856,0.858880,0.515328
-0.013664,0.862784,0.507520
-0.005856,0.866688,0.511424
-0.019520,0.862784,0.515328
-0.011712,0.862784,0.515328
-0.011712,0.862784,0.515328
-0.021472,0.870592,0.507520
-0.009760,0.866688,0.511424
-0.009760,0.868640,0.515328
-0.009760,0.880352,0.517280
-0.011712,0.878400,0.515328
-0.011712,0.872544,0.511424
-0.015616,0.872544,0.513376
-0.011712,0.872544,0.503616
-0.005856,0.870592,0.509472
-0.013664,0.884256,0.499712
-0.011712,0.864736,0.501664
-0.001952,0.862784,0.503616
-0.009760,0.862784,0.513376
-0.007808,0.868640,0.509472
-0.015616,0.862784,0.503616
-0.007808,0.864736,0.509472
-0.009760,0.862784,0.509472
-0.007808,0.866688,0.513376
-0.001952,0.874496,0.513376
-0.001952,0.874496,0.515328
-0.017568,0.876448,0.497760
-0.011712,0.870592,0.505568
-0.013664,0.862784,0.515328
-0.009760,0.862784,0.515328
-0.007808,0.862784,0.509472
-0.015616,0.866688,0.509472
-0.005856,0.866688,0.509472
-0.001952,0.868640,0.509472
-0.013664,0.872544,0.515328
-0.019520,0.866688,0.511424
-0.011712,0.862784,0.509472
-0.013664,0.864736,0.515328
-0.009760,0.864736,0.513376
-0.005856,0.870592,0.499712
-0.011712,0.862784,0.509472
-0.011712,0.860832,0.507520
-0.013664,0.864736,0.509472
-0.011712,0.870592,0.503616
-0.005856,0.876448,0.503616
-0.003904,0.864736,0.503616
-0.007808,0.872544,0.509472
-0.011712,0.864736,0.509472
-0.019520,0.872544,0.513376
-0.019520,0.872544,0.513376
-0.013664,0.870592,0.503616
-0.007808,0.866688,0.515328
-0.013664,0.866688,0.515328
-0.007808,0.864736,0.503616
-0.007808,0.858880,0.503616
-0.011712,0.862784,0.509472
-0.003904,0.866688,0.519232
-0.007808,0.872544,0.515328
-0.011712,0.864736,0.521184
-0.015616,0.858880,0.515328
-0.009760,0.870592,0.509472
-0.007808,0.862784,0.503616
-0.011712,0.866688,0.509472
-0.007808,0.864736,0.507520
-0.007808,0.866688,0.509472
-0.013664,0.866688,0.513376
-0.009760,0.854976,0.503616
-0.011712,0.868640,0.499712
-0.011712,0.872544,0.517280
-0.005856,0.868640,0.503616
-0.019520,0.866688,0.503616
-0.001952,0.872544,0.509472
-0.009760,0.866688,0.509472
-0.003904,0.868640,0.499712
-0.011712,0.866688,0.505568
-0.015616,0.866688,0.509472
-0.009760,0.874496,0.507520
-0.011712,0.866688,0.503616
-0.017568,0.866688,0.517280
-0.011712,0.868640,0.517280
-0.011712,0.866688,0.509472
-0.007808,0.868640,0.511424
-0.007808,0.866688,0.509472
-0.007808,0.864736,0.507520
-0.007808,0.864736,0.505568
-0.009760,0.874496,0.521184
-0.007808,0.868640,0.513376
-0.011712,0.880352,0.507520
-0.019520,0.866688,0.499712
-0.015616,0.858880,0.503616
0.000000,0.864736,0.507520
-0.009760,0.862784,0.509472
-0.007808,0.866688,0.505568
0.005856,0.856928,0.521184
-0.013664,0.866688,0.515328
-0.007808,0.864736,0.513376
-0.011712,0.854976,0.517280
-0.009760,0.866688,0.511424
-0.009760,0.874496,0.515328
-0.007808,0.870592,0.511424
-0.009760,0.868640,0.515328
-0.007808,0.862784,0.517280
-0.015616,0.870592,0.503616
-0.009760,0.874496,0.511424
-0.015616,0.872544,0.521184
-0.013664,0.882304,0.519232
-0.009760,0.868640,0.515328
-0.007808,0.860832,0.513376
-0.009760,0.862784,0.503616
-0.001952,0.868640,0.511424
-0.007808,0.874496,0.513376
-0.009760,0.880352,0.507520
-0.001952,0.864736,0.513376
-0.009760,0.866688,0.511424
-0.015616,0.860832,0.513376
-0.005856,0.870592,0.503616
-0.005856,0.870592,0.509472
-0.013664,0.868640,0.521184
-0.019520,0.868640,0.515328
-0.007808,0.872544,0.515328
-0.013664,0.860832,0.513376
0.001952,0.864736,0.507520
-0.003904,0.866688,0.501664
0.000000,0.868640,0.507520
0.000000,0.868640,0.507520
-0.007808,0.854976,0.499712
-0.011712,0.868640,0.509472
-0.007808,0.868640,0.519232
-0.011712,0.870592,0.499712
-0.007808,0.872544,0.515328
-0.015616,0.868640,0.503616
-0.013664,0.864736,0.511424
-0.015616,0.862784,0.523136
-0.013664,0.866688,0.521184
-0.005856,0.851072,0.507520
-0.019520,0.870592,0.511424
-0.009760,0.860832,0.509472
-0.011712,0.868640,0.509472
-0.009760,0.862784,0.517280
-0.009760,0.866688,0.515328
-0.015616,0.862784,0.515328
-0.005856,0.876448,0.517280
-0.009760,0.872544,0.515328
-0.001952,0.866688,0.503616
-0.001952,0.866688,0.507520
-0.011712,0.862784,0.509472
-0.017568,0.860832,0.507520
-0.007808,0.860832,0.513376
-0.013664,0.851072,0.495808
-0.013664,0.862784,0.509472
-0.001952,0.868640,0.511424
-0.011712,0.866688,0.515328
0.000000,0.866688,0.515328
-0.013664,0.862784,0.515328
-0.005856,0.870592,0.503616
-0.005856,0.866688,0.511424
-0.001952,0.872544,0.511424
-0.013664,0.872544,0.515328
-0.023424,0.866688,0.509472
-0.011712,0.870592,0.503616
-0.009760,0.858880,0.511424
-0.013664,0.866688,0.503616
-0.009760,0.872544,0.509472
-0.011712,0.862784,0.509472
0.001952,0.864736,0.519232
-0.015616,0.866688,0.515328
-0.009760,0.866688,0.511424
-0.007808,0.860832,0.513376
-0.011712,0.862784,0.517280
-0.001952,0.866688,0.509472
-0.009760,0.862784,0.521184
-0.021472,0.868640,0.517280
-0.017568,0.876448,0.513376
-0.007808,0.866688,0.509472
-0.007808,0.866688,0.515328
-0.009760,0.864736,0.509472
-0.011712,0.866688,0.503616
-0.011712,0.866688,0.509472
-0.007808,0.868640,0.513376
-0.011712,0.856928,0.515328
-0.009760,0.866688,0.509472
-0.013664,0.866688,0.515328
-0.013664,0.862784,0.511424
-0.013664,0.858880,0.503616
-0.013664,0.866688,0.509472
-0.013664,0.862784,0.515328
-0.013664,0.853024,0.507520
-0.009760,0.860832,0.507520
-0.013664,0.868640,0.515328
-0.009760,0.862784,0.515328
-0.001952,0.868640,0.511424
-0.013664,0.862784,0.513376
-0.013664,0.872544,0.515328
-0.011712,0.872544,0.515328
-0.013664,0.866688,0.503616
-0.009760,0.870592,0.509472
-0.011712,0.866688,0.517280
-0.007808,0.864736,0.517280
-0.005856,0.870592,0.503616
-0.007808,0.868640,0.513376
-0.013664,0.870592,0.515328
-0.003904,0.854976,0.511424
-0.015616,0.866688,0.513376
-0.015616,0.862784,0.511424
-0.007808,0.858880,0.505568
-0.001952,0.864736,0.507520
-0.001952,0.862784,0.511424
-0.013664,0.880352,0.519232
-0.021472,0.868640,0.511424
-0.017568,0.862784,0.505568
-0.009760,0.860832,0.513376
-0.007808,0.868640,0.503616
-0.019520,0.864736,0.511424
-0.007808,0.858880,0.517280
-0.011712,0.854976,0.511424
-0.013664,0.862784,0.511424
-0.001952,0.858880,0.517280
-0.007808,0.870592,0.511424
-0.015616,0.856928,0.499712
-0.011712,0.856928,0.505568
-0.019520,0.866688,0.515328
-0.013664,0.862784,0.513376
-0.015616,0.876448,0.503616
-0.013664,0.872544,0.513376
-0.013664,0.864736,0.507520
-0.009760,0.872544,0.513376
-0.019520,0.866688,0.521184
-0.015616,0.872544,0.513376
-0.015616,0.872544,0.509472
-0.007808,0.870592,0.507520
-0.001952,0.866688,0.509472
-0.001952,0.860832,0.509472
-0.007808,0.874496,0.503616
-0.009760,0.860832,0.515328
-0.015616,0.854976,0.513376
-0.009760,0.860832,0.515328
-0.005856,0.854976,0.507520
-0.023424,0.854976,0.519232
-0.009760,0.872544,0.515328
-0.005856,0.858880,0.513376
-0.015616,0.868640,0.503616
-0.005856,0.872544,0.507520
-0.019520,0.860832,0.513376
-0.009760,0.870592,0.513376
-0.009760,0.866688,0.515328
-0.007808,0.872544,0.509472
-0.009760,0.864736,0.511424
-0.007808,0.858880,0.513376
-0.019520,0.870592,0.507520
-0.021472,0.868640,0.507520
-0.013664,0.866688,0.511424
-0.003904,0.858880,0.503616
-0.001952,0.872544,0.507520
-0.001952,0.866688,0.513376
-0.013664,0.862784,0.513376
-0.009760,0.868640,0.515328
-0.011712,0.880352,0.505568
-0.003904,0.870592,0.503616
-0.005856,0.872544,0.509472
-0.009760,0.866688,0.515328
-0.011712,0.870592,0.507520
-0.007808,0.876448,0.507520
-0.005856,0.858880,0.511424
0.000000,0.876448,0.505568
-0.009760,0.874496,0.513376
-0.009760,0.866688,0.521184
-0.017568,0.860832,0.513376
-0.005856,0.856928,0.513376
-0.009760,0.860832,0.513376
-0.001952,0.868640,0.511424
-0.005856,0.870592,0.505568
-0.001952,0.876448,0.511424
0.000000,0.864736,0.507520
-0.011712,0.864736,0.503616
-0.011712,0.868640,0.521184
-0.001952,0.866688,0.513376
-0.011712,0.880352,0.519232
-0.007808,0.864736,0.525088
-0.007808,0.862784,0.515328
-0.015616,0.880352,0.511424
-0.009760,0.880352,0.513376
-0.011712,0.872544,0.517280
-0.007808,0.862784,0.515328
-0.001952,0.864736,0.513376
-0.003904,0.868640,0.515328
-0.001952,0.874496,0.511424
-0.011712,0.870592,0.509472
0.000000,0.868640,0.505568
-0.001952,0.868640,0.509472
-0.009760,0.862784,0.509472
-0.009760,0.862784,0.513376
-0.005856,0.862784,0.509472
-0.011712,0.860832,0.507520
-0.019520,0.864736,0.509472
-0.013664,0.860832,0.515328
-0.015616,0.862784,0.511424
-0.013664,0.866688,0.515328
-0.013664,0.862784,0.509472
-0.009760,0.874496,0.509472
-0.005856,0.868640,0.519232
-0.029280,0.862784,0.507520
-0.007808,0.872544,0.511424
-0.009760,0.868640,0.509472
-0.013664,0.868640,0.503616
-0.019520,0.864736,0.507520
0.001952,0.858880,0.517280
-0.011712,0.862784,0.507520
-0.015616,0.874496,0.517280
-0.009760,0.874496,0.513376
-0.013664,0.880352,0.507520
-0.007808,0.872544,0.517280
-0.011712,0.866688,0.511424
-0.011712,0.853024,0.507520
-0.015616,0.864736,0.503616
-0.009760,0.876448,0.515328
0.000000,0.880352,0.503616
-0.015616,0.866688,0.507520
-0.011712,0.868640,0.503616
-0.013664,0.866688,0.511424
-0.005856,0.868640,0.503616
-0.007808,0.866688,0.521184
-0.011712,0.866688,0.503616
-0.011712,0.874496,0.505568
-0.009760,0.864736,0.515328
-0.019520,0.866688,0.515328
-0.017568,0.880352,0.515328
-0.009760,0.872544,0.513376
-0.009760,0.872544,0.513376
-0.011712,0.872544,0.513376
-0.011712,0.872544,0.507520
-0.009760,0.874496,0.515328
-0.009760,0.860832,0.507520
-0.009760,0.872544,0.513376
-0.015616,0.860832,0.517280
-0.013664,0.868640,0.503616
-0.009760,0.868640,0.503616
-0.009760,0.864736,0.503616
-0.001952,0.858880,0.507520
-0.005856,0.854976,0.511424
-0.001952,0.874496,0.515328
-0.015616,0.872544,0.519232
-0.009760,0.866688,0.521184
-0.007808,0.864736,0.511424
-0.011712,0.862784,0.509472
-0.013664,0.872544,0.511424
-0.009760,0.862784,0.503616
-0.013664,0.874496,0.503616
-0.019520,0.872544,0.517280
-0.015616,0.872544,0.515328
-0.019520,0.864736,0.509472
-0.013664,0.862784,0.513376
0.000000,0.870592,0.513376
-0.001952,0.864736,0.507520
-0.017568,0.860832,0.511424
-0.007808,0.872544,0.513376
-0.001952,0.866688,0.511424
-0.011712,0.868640,0.503616
-0.007808,0.862784,0.509472
-0.005856,0.866688,0.525088
-0.013664,0.866688,0.515328
-0.005856,0.866688,0.513376
-0.001952,0.872544,0.517280
-0.013664,0.860832,0.513376
-0.007808,0.864736,0.517280
-0.011712,0.862784,0.509472
-0.015616,0.864736,0.503616
-0.019520,0.870592,0.511424
-0.013664,0.864736,0.513376
-0.013664,0.870592,0.509472
-0.001952,0.866688,0.517280
-0.013664,0.874496,0.509472
-0.015616,0.866688,0.503616
-0.005856,0.874496,0.507520
-0.017568,0.860832,0.505568
-0.019520,0.868640,0.509472
-0.007808,0.866688,0.511424
-0.013664,0.856928,0.513376
-0.017568,0.876448,0.521184
-0.011712,0.862784,0.513376
-0.015616,0.860832,0.511424
-0.009760,0.872544,0.521184
-0.011712,0.868640,0.521184
-0.007808,0.860832,0.509472
-0.015616,0.864736,0.499712
-0.013664,0.864736,0.511424
-0.011712,0.870592,0.499712
0.000000,0.876448,0.505568
-0.009760,0.868640,0.515328
-0.013664,0.870592,0.521184
-0.013664,0.880352,0.513376
-0.011712,0.872544,0.511424
-0.017568,0.862784,0.507520
-0.015616,0.876448,0.511424
-0.013664,0.860832,0.511424
-0.015616,0.874496,0.511424
-0.017568,0.870592,0.503616
-0.013664,0.860832,0.511424
-0.013664,0.858880,0.519232
-0.009760,0.862784,0.515328
-0.019520,0.860832,0.521184
-0.025376,0.858880,0.507520
-0.019520,0.862784,0.511424
-0.015616,0.868640,0.517280
-0.013664,0.872544,0.509472
-0.013664,0.866688,0.509472
-0.001952,0.862784,0.509472
-0.001952,0.868640,0.513376
-0.009760,0.866688,0.511424
-0.001952,0.864736,0.511424
-0.005856,0.872544,0.505568
-0.019520,0.854976,0.513376
-0.021472,0.876448,0.517280
-0.005856,0.860832,0.513376
-0.009760,0.864736,0.507520
-0.007808,0.868640,0.507520
-0.019520,0.874496,0.511424
-0.003904,0.862784,0.501664
-0.005856,0.868640,0.503616
-0.005856,0.868640,0.503616
-0.005856,0.868640,0.515328
-0.007808,0.866688,0.513376
-0.013664,0.872544,0.515328
-0.013664,0.862784,0.513376
-0.009760,0.866688,0.511424
-0.015616,0.872544,0.509472
-0.015616,0.868640,0.503616
-0.015616,0.864736,0.509472
-0.013664,0.872544,0.509472
-0.007808,0.862784,0.511424
-0.007808,0.862784,0.513376
-0.011712,0.866688,0.497760
-0.001952,0.872544,0.509472
-0.007808,0.866688,0.509472
-0.017568,0.858880,0.515328
-0.019520,0.868640,0.511424
-0.009760,0.862784,0.509472
-0.005856,0.872544,0.505568
-0.009760,0.866688,0.515328
-0.009760,0.862784,0.513376
-0.015616,0.853024,0.511424
-0.013664,0.872544,0.521184
-0.019520,0.860832,0.513376
-0.011712,0.868640,0.523136
-0.009760,0.866688,0.511424
-0.009760,0.870592,0.509472
-0.019520,0.864736,0.509472
-0.015616,0.864736,0.503616
-0.017568,0.870592,0.505568
-0.013664,0.872544,0.515328
-0.013664,0.868640,0.509472
-0.015616,0.860832,0.513376
-0.001952,0.864736,0.513376
-0.015616,0.866688,0.509472
-0.007808,0.866688,0.507520
-0.005856,0.858880,0.511424
-0.015616,0.860832,0.511424
-0.009760,0.872544,0.509472
-0.013664,0.866688,0.513376
-0.013664,0.858880,0.509472
-0.007808,0.862784,0.513376
-0.005856,0.858880,0.511424
-0.013664,0.868640,0.523136
-0.009760,0.860832,0.517280
-0.009760,0.862784,0.509472
-0.013664,0.866688,0.503616
-0.007808,0.860832,0.499712
-0.011712,0.868640,0.499712
-0.005856,0.858880,0.523136
-0.005856,0.862784,0.503616
-0.015616,0.868640,0.515328
-0.013664,0.858880,0.505568
-0.011712,0.868640,0.503616
0.001952,0.866688,0.501664
-0.005856,0.864736,0.503616
-0.015616,0.866688,0.503616
-0.007808,0.874496,0.509472
-0.009760,0.870592,0.505568
0.003904,0.876448,0.513376
0.000000,0.870592,0.507520
-0.007808,0.870592,0.503616
-0.009760,0.858880,0.505568
-0.003904,0.872544,0.503616
-0.019520,0.870592,0.511424
-0.011712,0.868640,0.503616
-0.011712,0.853024,0.511424
-0.011712,0.872544,0.511424
-0.011712,0.878400,0.525088
-0.011712,0.874496,0.507520
-0.013664,0.872544,0.503616
-0.007808,0.860832,0.507520
0.000000,0.868640,0.507520
-0.017568,0.860832,0.509472
-0.011712,0.862784,0.513376
-0.015616,0.868640,0.521184
-0.019520,0.860832,0.503616
-0.013664,0.870592,0.507520
-0.011712,0.874496,0.517280
-0.011712,0.866688,0.513376
-0.013664,0.872544,0.509472
-0.007808,0.862784,0.511424
-0.013664,0.866688,0.517280
-0.005856,0.866688,0.511424
-0.011712,0.872544,0.511424
-0.021472,0.874496,0.509472
-0.025376,0.870592,0.505568
-0.005856,0.870592,0.503616
-0.009760,0.868640,0.519232
-0.011712,0.872544,0.507520
-0.001952,0.872544,0.509472
-0.013664,0.858880,0.501664
-0.007808,0.868640,0.511424
-0.003904,0.866688,0.505568
0.000000,0.866688,0.511424
-0.001952,0.860832,0.507520
-0.007808,0.868640,0.513376
-0.001952,0.866688,0.513376
-0.015616,0.870592,0.503616
-0.013664,0.866688,0.509472
-0.001952,0.864736,0.507520
-0.007808,0.874496,0.515328
-0.011712,0.862784,0.515328
-0.013664,0.862784,0.511424
-0.015616,0.854976,0.515328
-0.009760,0.868640,0.507520
-0.007808,0.870592,0.511424
-0.013664,0.866688,0.513376
-0.011712,0.866688,0.505568
-0.007808,0.858880,0.511424
-0.005856,0.864736,0.515328
-0.005856,0.868640,0.503616
-0.005856,0.880352,0.513376
-0.009760,0.864736,0.503616
-0.007808,0.864736,0.509472
-0.015616,0.866688,0.503616
-0.005856,0.860832,0.507520
-0.007808,0.866688,0.509472
-0.005856,0.858880,0.515328
-0.009760,0.868640,0.511424
-0.001952,0.866688,0.513376
-0.009760,0.862784,0.511424
-0.013664,0.864736,0.509472
-0.013664,0.874496,0.503616
-0.013664,0.866688,0.509472
-0.019520,0.862784,0.513376
-0.015616,0.868640,0.501664
-0.011712,0.858880,0.499712
-0.007808,0.868640,0.511424
-0.003904,0.866688,0.525088
-0.009760,0.870592,0.509472
-0.015616,0.862784,0.513376
-0.013664,0.862784,0.509472
-0.015616,0.870592,0.509472
-0.019520,0.858880,0.517280
-0.011712,0.872544,0.507520
-0.007808,0.866688,0.511424
-0.019520,0.866688,0.517280
-0.011712,0.864736,0.513376
-0.019520,0.868640,0.513376
-0.015616,0.872544,0.507520
-0.013664,0.860832,0.509472
-0.011712,0.864736,0.509472
-0.009760,0.862784,0.513376
-0.009760,0.872544,0.515328
-0.009760,0.868640,0.511424
-0.011712,0.866688,0.513376
-0.003904,0.872544,0.507520
-0.007808,0.864736,0.513376
-0.019520,0.862784,0.507520
-0.001952,0.862784,0.509472
-0.011712,0.872544,0.517280
-0.021472,0.876448,0.507520
-0.013664,0.860832,0.509472
-0.009760,0.862784,0.515328
-0.013664,0.858880,0.505568
-0.009760,0.854976,0.511424
0.000000,0.864736,0.511424
0.000000,0.864736,0.507520
-0.009760,0.858880,0.517280
-0.007808,0.872544,0.513376
-0.007808,0.874496,0.511424
-0.001952,0.874496,0.511424
-0.007808,0.872544,0.511424
-0.017568,0.868640,0.515328
-0.009760,0.864736,0.509472
0.001952,0.868640,0.511424
-0.009760,0.866688,0.515328
-0.015616,0.872544,0.515328
-0.023424,0.866688,0.505568
-0.003904,0.864736,0.509472
-0.011712,0.864736,0.509472
-0.003904,0.872544,0.505568
-0.015616,0.862784,0.499712
-0.011712,0.872544,0.513376
-0.009760,0.862784,0.513376
-0.017568,0.872544,0.507520
-0.015616,0.874496,0.513376
-0.005856,0.866688,0.509472
-0.001952,0.862784,0.509472
-0.003904,0.860832,0.505568
-0.001952,0.866688,0.515328
-0.009760,0.866688,0.513376
-0.003904,0.872544,0.515328
-0.001952,0.866688,0.517280
-0.017568,0.868640,0.509472
-0.007808,0.862784,0.511424
-0.007808,0.872544,0.507520
-0.005856,0.868640,0.509472
-0.011712,0.860832,0.511424
-0.007808,0.876448,0.511424
-0.013664,0.866688,0.513376
-0.009760,0.866688,0.509472
-0.009760,0.854976,0.517280
-0.019520,0.860832,0.507520
-0.013664,0.872544,0.509472
-0.005856,0.876448,0.505568
0.001952,0.872544,0.519232
-0.011712,0.872544,0.515328
-0.013664,0.870592,0.521184
-0.005856,0.868640,0.521184
-0.009760,0.860832,0.507520
-0.013664,0.864736,0.499712
-0.019520,0.872544,0.509472
-0.013664,0.856928,0.505568
-0.005856,0.866688,0.519232
-0.013664,0.858880,0.509472
0.000000,0.858880,0.511424
-0.007808,0.858880,0.511424
-0.009760,0.862784,0.509472
-0.011712,0.862784,0.509472
-0.001952,0.868640,0.515328
-0.009760,0.858880,0.515328
-0.009760,0.874496,0.513376
-0.003904,0.866688,0.519232
-0.005856,0.870592,0.509472
-0.009760,0.864736,0.513376
-0.005856,0.860832,0.509472
-0.009760,0.862784,0.509472
-0.015616,0.872544,0.513376
-0.005856,0.870592,0.509472
-0.013664,0.864736,0.509472
-0.001952,0.864736,0.507520
-0.007808,0.866688,0.503616
-0.005856,0.864736,0.499712
-0.007808,0.862784,0.515328
0.000000,0.866688,0.513376
-0.009760,0.860832,0.521184
-0.021472,0.866688,0.507520
-0.013664,0.868640,0.511424
-0.021472,0.870592,0.517280
-0.013664,0.860832,0.513376
-0.003904,0.858880,0.515328
-0.007808,0.872544,0.513376
